timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-27 21:00:00,2.1697,2.1943,2.1472,2.1933,8411361.0,2.20775,2.241456,45.04353650368382,2.200275180364209,2.211964609160872,-0.011689428796663126,-0.010572365666848216,-0.0011170631298149103,2.20775,0.023111389308839318,2.2539727786176784,2.1615272213823213,0.0109236725663715
2025-02-27 22:00:00,2.1932,2.2063,2.1659,2.2013,5142113.0,2.20875,2.239462,48.7012987012987,2.2004328449235615,2.2111746381119186,-0.010741793188357107,-0.010606251171149994,-0.00013554201720711312,2.20875,0.02232604096696124,2.2534020819339227,2.1640979180660778,0.003647471846076611
2025-02-27 23:00:00,2.2012,2.2085,2.1888,2.1985,4154783.0,2.20855,2.236818,44.999999999999986,2.2001354841660907,2.2102357760295543,-0.010100291863463617,-0.01050505930961272,0.00040476744614910236,2.20855,0.02240276063805077,2.2533555212761014,2.163744478723898,-0.0012719756507516555
2025-02-28 00:00:00,2.1985,2.2017,2.1736,2.1736,7395402.0,2.208005,2.233632,34.800146681334795,2.196053101986692,2.20752201484218,-0.0114689128554879,-0.010697830018787756,-0.0007710828367001443,2.208005,0.023139109635681845,2.2542832192713638,2.161726780728636,-0.011325904025471956
2025-02-28 01:00:00,2.1735,2.1827,2.0653,2.0822,50321619.0,2.2012899999999997,2.2288319999999997,27.348703170028813,2.1785372401425853,2.198238902631648,-0.019701662489062688,-0.012498596512842743,-0.007203065976219945,2.2012899999999997,0.03629256702201979,2.2738751340440393,2.12870486595596,-0.04205005520795002
2025-02-28 02:00:00,2.0822,2.1073,2.0239,2.056,54536132.0,2.19285,2.224424,26.049958825144103,2.159685357043726,2.187702687621896,-0.028017330578169908,-0.015602343325908177,-0.012414987252261731,2.19285,0.04820878386871326,2.2892675677374266,2.0964324322625734,-0.012582845067716786
2025-02-28 03:00:00,2.0559,2.0793,2.018,2.0209,25279110.0,2.18275,2.218832,24.33957424980764,2.138333763652384,2.175346932983237,-0.0370131693308533,-0.0198845085268972,-0.0171286608039561,2.18275,0.061035472860979115,2.3048209457219584,2.0606790542780415,-0.017071984435797605
2025-02-28 04:00:00,2.0209,2.0504,1.9953,2.039,33336046.0,2.174255,2.213222,30.52404105888712,2.1230516461674016,2.165247160169664,-0.04219551400226251,-0.024346709621970265,-0.01784880438029225,2.174255,0.06856352778336336,2.311382055566727,2.0371279444332733,0.008956405561878267
2025-02-28 05:00:00,2.0389,2.0475,2.0014,2.0268,18620764.0,2.16428,2.207528,26.413548210871326,2.108243700603186,2.154991814971911,-0.04674811436872517,-0.028826990571321248,-0.01792112379740392,2.16428,0.07481994949276496,2.3139198989855303,2.01464010101447,-0.005983325159391817
2025-02-28 06:00:00,2.0268,2.0352,1.9828,2.0058,24740695.0,2.1517449999999996,2.20165,26.53677277716791,2.092483131279619,2.143940569418436,-0.05145743813881731,-0.03335308008482046,-0.01810435805399685,2.1517449999999996,0.0794160693999762,2.310577138799952,1.9929128612000473,-0.010361160449970597
2025-02-28 07:00:00,2.0057,2.0362,1.9948,2.0003,15315321.0,2.13979,2.1960740000000003,20.419458199825257,2.0783011110827543,2.133300527239293,-0.05499941615653858,-0.03768234729916409,-0.017317068857374496,2.13979,0.08342190738393152,2.306633814767863,1.972946185232137,-0.0027420480606239472
2025-02-28 08:00:00,2.0003,2.0212,1.951,2.0169,30209498.0,2.12911,2.190374,19.552414605418107,2.068854786300792,2.124678265962308,-0.05582347966151602,-0.041310573771634475,-0.014512905889881543,2.12911,0.08485823410094621,2.2988264682018924,1.9593935317981075,0.008298755186721962
2025-02-28 09:00:00,2.0169,2.0573,2.0117,2.0547,18629111.0,2.120795,2.185724,30.2818947980238,2.066677126869901,2.119494690705841,-0.05281756383593983,-0.04361197178449555,-0.009205592051444278,2.120795,0.08351733809905534,2.2878296761981107,1.9537603238018895,0.018741633199464536
2025-02-28 10:00:00,2.0547,2.0603,2.0185,2.0274,11969120.0,2.1130050000000002,2.1804419999999998,29.720479178551017,2.0606344919668396,2.1126728617646675,-0.052038369797827944,-0.045297251387162035,-0.006741118410665908,2.1130050000000002,0.08464860166093596,2.2823022033218723,1.9437077966781282,-0.01328661118411445
2025-02-28 11:00:00,2.0274,2.0538,2.0068,2.0316,12896453.0,2.10461,2.17466,25.58139534883719,2.056167647048864,2.1066674645969146,-0.05049981754805044,-0.04633776461933972,-0.004162052928710719,2.10461,0.08394177117122448,2.272493542342449,1.9367264576575511,0.0020716188221368004
2025-02-28 12:00:00,2.0315,2.0412,2.013,2.034,10823534.0,2.09747,2.169064,24.30107526881713,2.0527572398105773,2.1012846894415875,-0.04852744963101019,-0.04677570162167382,-0.0017517480093363694,2.09747,0.08355048332087363,2.264570966641747,1.9303690333582526,0.0011813349084464075
2025-02-28 13:00:00,2.0341,2.0849,2.0296,2.073,27001223.0,2.0909500000000003,2.1649200000000004,32.651368537461934,2.05587151060895,2.0991895272607293,-0.043318016651779256,-0.04608416462769491,0.0027661479759156504,2.0909500000000003,0.07985526051283372,2.250660521025668,1.9312394789743328,0.019174041297935096
2025-02-28 14:00:00,2.073,2.13,2.0716,2.1046,31177824.0,2.084995,2.1621,40.635179153094455,2.0633682012844963,2.099590303019194,-0.03622210173469753,-0.04411175204909543,0.007889650314397902,2.084995,0.07363312666252038,2.2322612533250408,1.9377287466749593,0.015243608297153877
2025-02-28 15:00:00,2.1045,2.157,2.0988,2.1469,22464780.0,2.08282,2.160484,60.13153773880369,2.0762192472407275,2.103094725017772,-0.026875477777044576,-0.04066449719468526,0.013789019417640686,2.08282,0.07094931919849773,2.2247186383969955,1.9409213616030043,0.02009883113180644
2025-02-28 16:00:00,2.1469,2.1646,2.1197,2.1413,12829822.0,2.081405,2.158122,64.27854034147981,2.086231670742154,2.105924745386826,-0.01969307464467196,-0.036470212684682604,0.016777138040010645,2.081405,0.06939263175653969,2.2201902635130795,1.9426197364869209,-0.002608412129116333
2025-02-28 17:00:00,2.1413,2.1519,2.1263,2.1277,10049030.0,2.078125,2.1551780000000003,69.26406926406925,2.0926114137048994,2.107537727210024,-0.014926313505124522,-0.03216143284877099,0.017235119343646466,2.078125,0.06525213345972714,2.2086292669194543,1.9476207330805457,-0.006351281931537001
2025-02-28 18:00:00,2.1277,2.1624,2.1152,2.14,15236279.0,2.0750599999999997,2.152826,68.60722181282242,2.099901965442607,2.1099423400092814,-0.01004037456667417,-0.027737221192351627,0.017696846625677456,2.0750599999999997,0.06042286426766902,2.1959057285353376,1.9542142714646618,0.005780890163086916
2025-02-28 19:00:00,2.1399,2.1584,2.131,2.1479,7611370.0,2.07253,2.151512,72.6694122051666,2.107286278451437,2.1127540185271125,-0.005467740075675742,-0.02328332496901645,0.01781558489334071,2.07253,0.05587002868494414,2.184270057369888,1.9607899426301116,0.0036915887850466067
2025-02-28 20:00:00,2.1479,2.155,2.1217,2.1401,7487573.0,2.0708550000000003,2.150976,76.44742024419071,2.112334543305062,2.1147796467843634,-0.0024451034793013804,-0.01911568067107344,0.01667057719177206,2.0708550000000003,0.053114667168441786,2.1770843343368838,1.9646256656631167,-0.003631453978304444
2025-02-28 21:00:00,2.1402,2.159,2.1367,2.1502,5314174.0,2.074255,2.15038,78.9941972920696,2.118159998181206,2.1174033766521885,0.0007566215290175649,-0.01514122023105524,0.015897841760072806,2.074255,0.05597833674024154,2.186211673480483,1.9622983265195169,0.00471940563525064
2025-02-28 22:00:00,2.1502,2.1541,2.1297,2.1369,4988233.0,2.0782999999999996,2.148778,73.5109717868338,2.1210430753840974,2.1188475709742485,0.0021955044098489473,-0.011673875302874403,0.01386937971272335,2.0782999999999996,0.05749225119406817,2.1932845023881358,1.9633154976118632,-0.006185471118965724
2025-02-28 23:00:00,2.1369,2.1485,2.1279,2.1453,4933226.0,2.08452,2.147416,70.0620017714792,2.12477490994039,2.120807010161341,0.003967899779048878,-0.008545520286489748,0.012513420065538626,2.08452,0.057684391759167335,2.1998887835183347,1.9691512164816654,0.003930927979783894
2025-03-01 00:00:00,2.1454,2.156,2.1216,2.1232,5230715.0,2.08873,2.145586,71.71350861287395,2.1245326161034073,2.1209842686679083,0.003548347435498922,-0.006126746742092014,0.009675094177590937,2.08873,0.05725836275389596,2.203246725507792,1.974213274492208,-0.01030158952127913
2025-03-01 01:00:00,2.1232,2.1732,2.1228,2.1685,8472444.0,2.095815,2.1449920000000002,76.15590370653413,2.131296829010575,2.1245039524702856,0.006792876540289594,-0.0035428220856156926,0.010335698625905287,2.095815,0.057954549115247125,2.211724098230494,1.9799059017695058,0.021335719668424957
2025-03-01 02:00:00,2.1686,2.2176,2.1538,2.1896,16344556.0,2.1050050000000002,2.145124,77.74607703281023,2.140266547624333,2.129325881916931,0.01094066570740182,-0.0006461245270121903,0.01158679023441401,2.1050050000000002,0.057500420822205155,2.2200058416444106,1.9900041583555899,0.00973022826838843
2025-03-01 03:00:00,2.1897,2.1987,2.1804,2.1847,5833639.0,2.1142250000000002,2.144878,72.67559886317491,2.1471024633744356,2.1334276684416027,0.013674794932832857,0.002218059364956819,0.011456735567876037,2.1142250000000002,0.05453519264508101,2.2232953852901622,2.0051546147098382,-0.0022378516624042
2025-03-01 04:00:00,2.1846,2.2199,2.183,2.2122,10678211.0,2.12399,2.145496,72.21304706853834,2.1571174690091377,2.1392626559644468,0.017854813044690943,0.005345410100903644,0.012509402943787298,2.12399,0.05366930809664962,2.2313286161932995,2.0166513838067006,0.012587540623426596
2025-03-01 05:00:00,2.2122,2.2131,2.1859,2.1865,5672910.0,2.1305799999999997,2.145176,58.77659574468083,2.1616378583923472,2.1427617184855987,0.018876139906748524,0.008051556062072621,0.010824583844675903,2.1305799999999997,0.05279819175526598,2.2361763835105317,2.0249836164894677,-0.011617394448964813
2025-03-01 06:00:00,2.1866,2.1928,2.1716,2.1839,5026736.0,2.1384049999999997,2.145164,59.5687331536387,2.165062803255063,2.1458089985977766,0.019253804657286544,0.010292005781115407,0.008961798876171137,2.1384049999999997,0.04808853102127214,2.234582062042544,2.0422279379574553,-0.0011891150240110893
2025-03-01 07:00:00,2.1838,2.1839,2.1631,2.1671,5084185.0,2.14518,2.1441760000000003,58.72453498671389,2.1653762181388996,2.1473861098127562,0.01799010832614334,0.011831626290120995,0.006158482036022345,2.14518,0.04131758386978347,2.227815167739567,2.062544832260433,-0.007692659920325973
2025-03-01 08:00:00,2.1671,2.1858,2.1671,2.1853,3672082.0,2.1527450000000004,2.143386,59.77557186016392,2.1684414153483,2.1501945461229224,0.018246869225377438,0.013114674877172284,0.005132194348205154,2.1527450000000004,0.03287916433492522,2.218503328669851,2.0869866713301497,0.008398320335932796
2025-03-01 09:00:00,2.1853,2.1938,2.1751,2.1838,5629588.0,2.1582850000000002,2.142604,57.96715490457173,2.1708042745254845,2.152683839002706,0.018120435522778422,0.014115827006293512,0.00400460851648491,2.1582850000000002,0.027654889640844976,2.2135947792816904,2.10297522071831,-0.0006864046126388024
2025-03-01 10:00:00,2.1838,2.1853,2.1516,2.1607,6541786.0,2.16109,2.1416399999999998,54.280964256026586,2.169249770752333,2.1532776287062094,0.015972142046123405,0.01448709001425949,0.0014850520318639149,2.16109,0.024599377398946073,2.2102887547978924,2.111891245202108,-0.010577891748328794
2025-03-01 11:00:00,2.1607,2.1641,2.1415,2.1606,7252429.0,2.161775,2.140326,52.2549869904597,2.1679190367904355,2.1538200265798237,0.014099010210611773,0.014409474053529948,-0.0003104638429181749,2.161775,0.02437314905242199,2.210521298104844,2.113028701895156,-4.628129772743517e-05
2025-03-01 12:00:00,2.1607,2.1694,2.1514,2.1655,3696866.0,2.162985,2.138506,56.43564356435651,2.167546877284215,2.154685209796133,0.012861667488081707,0.0140999127404403,-0.001238245252358593,2.162985,0.023899268321656755,2.2107835366433135,2.1151864633566864,0.002267888549477126
2025-03-01 13:00:00,2.1655,2.1719,2.1214,2.1399,8976232.0,2.163595,2.136516,48.87218045112776,2.163293511548182,2.1535900090704936,0.009703502477688364,0.013220630687889914,-0.00351712821020155,2.163595,0.023093368266441844,2.2097817365328836,2.1174082634671163,-0.011821750173170331
2025-03-01 14:00:00,2.1399,2.1502,2.1356,2.1471,4348900.0,2.1639500000000003,2.134848,55.32293986636966,2.160802202079231,2.1531092676578645,0.007692934421366537,0.012115091434585239,-0.004422157013218702,2.1639500000000003,0.022763787031044994,2.2094775740620904,2.11842242593791,0.0033646432076266386
2025-03-01 15:00:00,2.1471,2.1589,2.1365,2.1511,4470262.0,2.16411,2.13345,45.25109170305682,2.1593095556055033,2.152960433016541,0.006349122588962253,0.010961897665460643,-0.0046127750764983905,2.16411,0.022656029753805082,2.20942205950761,2.11879794049239,0.001862977970285451
2025-03-01 16:00:00,2.1512,2.1632,2.144,2.1583,3735288.0,2.1650199999999997,2.132952,40.75605434140586,2.159154239358503,2.1533559564967972,0.005798282861705584,0.009929174704709632,-0.004130891843004048,2.1650199999999997,0.021996808380811916,2.2090136167616237,2.121026383238376,0.003347124726883921
2025-03-01 17:00:00,2.1582,2.1592,2.1358,2.1422,3590189.0,2.16462,2.131806,38.227146814404485,2.15654589484181,2.1525295893488865,0.004016305492923422,0.00874660086235239,-0.004730295369428967,2.16462,0.022350382075976935,2.209320764151954,2.1199192358480463,-0.007459574665245938
2025-03-01 18:00:00,2.1422,2.1627,2.136,2.1592,3915132.0,2.165735,2.1314539999999997,34.41176470588228,2.1569542187123005,2.1530236938415617,0.003930524870738861,0.007783385664029684,-0.0038528607932908233,2.165735,0.02143210270390169,2.2085992054078036,2.1228707945921967,0.007935766968536928
2025-03-01 19:00:00,2.1592,2.1774,2.1569,2.169,3982589.0,2.16692,2.130766,44.321868916288125,2.158807415833485,2.154207123927372,0.0046002919061129965,0.0071467669124463465,-0.00254647500633335,2.16692,0.0208911363726866,2.2087022727453736,2.125137727254627,0.004538718043719969
2025-03-01 20:00:00,2.169,2.1732,2.1601,2.1709,4531488.0,2.169305,2.12971,45.762711864406825,2.160667813397564,2.155443633266085,0.005224180131479184,0.006762249556252914,-0.0015380694247737305,2.169305,0.018184709452988192,2.2056744189059763,2.132935581094024,0.0008759797141539849
2025-03-01 21:00:00,2.1709,2.203,2.1626,2.1978,6385046.0,2.17077,2.129858,59.388379204892935,2.1663804574902463,2.1585811419130416,0.007799315577204702,0.006969662760443272,0.0008296528167614295,2.17077,0.019264614411296635,2.2092992288225934,2.1322407711774067,0.01239117416739588
2025-03-01 22:00:00,2.1978,2.2094,2.1837,2.1916,7535947.0,2.17087,2.130298,52.0792079207922,2.1702603871071315,2.161026983252816,0.00923340385431537,0.007422410979217692,0.0018109928750976775,2.17087,0.019372392184298155,2.209614784368596,2.1321252156314037,-0.002821002821002727
2025-03-01 23:00:00,2.1915,2.194,2.176,2.1916,4980971.0,2.171215,2.130264,52.6,2.1735434044752653,2.163291651160015,0.010251753315250411,0.007988279446424237,0.0022634738688261744,2.171215,0.019690480601313,2.210595961202626,2.131834038797374,0.0
2025-03-02 00:00:00,2.1917,2.1996,2.1735,2.1912,4729980.0,2.170165,2.130062,61.97957580518452,2.176259803786763,2.165358936259273,0.010900867527489755,0.008570797062637341,0.0023300704648524136,2.170165,0.017865234542485953,2.2058954690849717,2.134434530915028,-0.00018251505749244945
2025-03-02 01:00:00,2.1913,2.2153,2.1901,2.2151,6682862.0,2.171595,2.130394,68.0344142951686,2.1822352185887994,2.169043459499327,0.013191759089472566,0.009494989468004386,0.00369676962146818,2.171595,0.02022971953899701,2.212054439077994,2.1311355609220057,0.01090726542533793
2025-03-02 02:00:00,2.2152,2.2658,2.212,2.2584,15530056.0,2.17532,2.13209,74.51187335092328,2.1939528772674457,2.1756624624993766,0.01829041476806914,0.011254074528017338,0.007036340240051803,2.17532,0.027986624624804137,2.2312932492496085,2.119346750750392,0.019547650218951773
2025-03-02 03:00:00,2.2584,2.2677,2.2392,2.2539,5169383.0,2.17966,2.135524,83.84798099762446,2.2031755115339924,2.1814578356475707,0.021717675886421706,0.013346794799698213,0.008370881086723493,2.17966,0.032937187429780586,2.2455343748595613,2.113785625140439,-0.001992561105207291
2025-03-02 04:00:00,2.2539,2.257,2.2394,2.2488,4344379.0,2.182835,2.13938,80.5772699939867,2.210194663605686,2.186446144118121,0.023748519487564845,0.01542713973727154,0.008321379750293305,2.182835,0.03638914347924346,2.2556132869584866,2.110056713041513,-0.00226274457606801
2025-03-02 05:00:00,2.2487,2.284,2.2414,2.2656,8650524.0,2.186925,2.1442740000000002,81.96538246789495,2.2187185615125036,2.192309392701964,0.026409168810539452,0.017623545551925125,0.008785623258614327,2.186925,0.04082941245043536,2.2685838249008707,2.1052661750991293,0.007470651013874008
2025-03-02 06:00:00,2.2656,2.2851,2.2533,2.2842,5450303.0,2.1931000000000003,2.149178,83.04461942257208,2.2287926289721183,2.1991161043536707,0.02967652461844761,0.020034141365229623,0.009642383253217986,2.1931000000000003,0.04570260847093803,2.2845052169418762,2.1016947830581243,0.008209745762711718
2025-03-02 07:00:00,2.2842,2.2986,2.2728,2.2737,6879291.0,2.198755,2.154116,85.55976203353165,2.2357014552841,2.2046408373645097,0.03106061791959025,0.02223943667610175,0.008821181243488501,2.198755,0.048387889687569165,2.295530779375138,2.1019792206248615,-0.004596795376937246
2025-03-02 08:00:00,2.2738,2.285,2.2552,2.2552,8247396.0,2.20324,2.159104,75.75107296137344,2.2387012313942383,2.208385960522694,0.030315270871544175,0.023854603515190236,0.006460667356353939,2.20324,0.04929193806181812,2.3018238761236365,2.1046561238763637,-0.00813651757047984
2025-03-02 09:00:00,2.2553,2.2683,2.2528,2.2637,4098684.0,2.2094300000000002,2.1643719999999997,75.58076715289036,2.2425471957951246,2.212483296780272,0.030063899014852513,0.025096462615122692,0.004967436399729821,2.2094300000000002,0.04868877640035626,2.306807552800713,2.1120524471992876,0.003769067045051422
2025-03-02 10:00:00,2.2637,2.2691,2.2552,2.2658,3028264.0,2.215365,2.16935,75.60712358337834,2.2461245502881826,2.2164326822039557,0.029691868084226858,0.026015543708943527,0.0036763243752833304,2.215365,0.04791956281098101,2.3112041256219618,2.119525874378038,0.0009276847638821639
