timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,ema_12,ema_26,macd,signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,daily_return
2025-02-05 20:00:00,0.7486,0.7529,0.7334,0.7414,6631283.0,0.7525250000000001,0.7598299999999999,47.809152872443995,0.7494564417933066,0.7519796863849406,-0.0025232445916339996,-0.0008742170131821367,-0.0016490275784518628,0.7525250000000001,0.009811157719125448,0.772147315438251,0.7329026845617492,-0.009617953513224808
2025-02-05 21:00:00,0.7414,0.7453,0.735,0.7381,5096765.2,0.7521899999999999,0.758572,43.439363817097444,0.7477092969020287,0.7509515614675376,-0.003242264565508912,-0.0013478265236474918,-0.0018944380418614204,0.7521899999999999,0.0101956595512155,0.7725813191024309,0.7317986808975689,-0.004451038575667643
2025-02-05 22:00:00,0.738,0.7426,0.7251,0.7296,8449307.7,0.7509349999999999,0.757528,39.7790055248619,0.7449232512247935,0.749369964321794,-0.00444671309700051,-0.0019676038383180956,-0.002479109258682414,0.7509349999999999,0.01134990261957193,0.7736348052391437,0.7282351947608561,-0.011516054735130732
2025-02-05 23:00:00,0.7296,0.737,0.7283,0.7325,4212813.5,0.749895,0.7561279999999999,42.371323529411804,0.7430119818055946,0.7481203373349945,-0.005108355529399922,-0.0025957541765344607,-0.002512601352865461,0.749895,0.012052974081553817,0.7740009481631076,0.7257890518368924,0.003974780701754499
2025-02-06 00:00:00,0.7325,0.7422,0.7311,0.7352,3463270.3,0.749195,0.7544619999999999,41.23711340206184,0.7418101384508877,0.7471632753101801,-0.005353136859292396,-0.0031472307130860477,-0.002205906146206348,0.749195,0.012493934317776926,0.7741828686355539,0.7242071313644463,0.0036860068259385592
2025-02-06 01:00:00,0.7353,0.749,0.7321,0.743,4795851.1,0.748545,0.753082,37.17434869739484,0.7419931940738281,0.7468548845464631,-0.004861690472634961,-0.0034901226649958306,-0.0013715678076391302,0.748545,0.012459385597763889,0.7734637711955278,0.7236262288044722,0.010609357997823698
2025-02-06 02:00:00,0.743,0.7522,0.7419,0.7477,3470739.6,0.7486349999999999,0.7519640000000001,42.56619144602856,0.7428711642163162,0.7469174856911696,-0.004046321474853398,-0.003601362426967344,-0.00044495904788605404,0.7486349999999999,0.012445767617107004,0.773526535234214,0.7237434647657859,0.006325706594885627
2025-02-06 03:00:00,0.7477,0.7529,0.7439,0.7496,2542119.3,0.74855,0.75066,38.495092693566,0.7439063697214983,0.7471161904547866,-0.003209820733288349,-0.003523054088231545,0.00031323335494319636,0.74855,0.01243240671962542,0.7734148134392509,0.7236851865607492,0.0025411261201016
2025-02-06 04:00:00,0.7496,0.7572,0.7482,0.7562,3687283.6,0.7487699999999999,0.7498960000000001,45.993413830955014,0.7457976974566524,0.7477890652359135,-0.0019913677792611217,-0.0032167168264374607,0.001225349047176339,0.7487699999999999,0.012531480359481954,0.7738329607189638,0.7237070392810361,0.008804695837780097
2025-02-06 05:00:00,0.7563,0.7577,0.7513,0.7536,3901068.0,0.7489950000000001,0.749124,45.005370569280366,0.7469980516940905,0.7482195048480681,-0.001221453153977592,-0.002817664091945487,0.001596210937967895,0.7489950000000001,0.012578029090026607,0.7741510581800533,0.7238389418199469,-0.0034382438508330226
2025-02-06 06:00:00,0.7537,0.766,0.7501,0.7653,5267911.5,0.7495649999999999,0.7488419999999999,56.599788806758156,0.7498137360488458,0.7494847267111742,0.00032900933767165963,-0.0021883294060220577,0.0025173387436937173,0.7495649999999999,0.013061041910565762,0.7756870838211315,0.7234429161788684,0.015525477707006186
2025-02-06 07:00:00,0.7652,0.7652,0.7577,0.7599,3646369.4,0.74913,0.74913,64.03823178016725,0.751365468964408,0.7502562284362724,0.0011092405281356577,-0.0015288154191905148,0.0026380559473261726,0.74913,0.012527699835084517,0.774185399670169,0.724074600329831,-0.007056056448451531
2025-02-06 08:00:00,0.76,0.7618,0.7534,0.7544,5210826.0,0.748735,0.7491619999999999,62.25319396051104,0.7518323198929606,0.75056317447803,0.001269145414930617,-0.0009692232523662884,0.0022383686672969054,0.748735,0.012211137065037583,0.7731572741300752,0.7243127258699249,-0.007237794446637746
2025-02-06 09:00:00,0.7544,0.765,0.7519,0.7615,6155250.3,0.748275,0.7500620000000001,58.279845956354265,0.7533196552940435,0.7513733097018797,0.0019463455921638895,-0.00038610948346025283,0.002332455075624142,0.748275,0.011492280017476172,0.7712595600349523,0.7252904399650477,0.009411452810180299
2025-02-06 10:00:00,0.7616,0.7658,0.7557,0.7616,5447143.9,0.74818,0.7507640000000001,64.26553672316393,0.7545935544795753,0.7521308423165552,0.0024627121630200755,0.00018365484583581282,0.0022790573171842625,0.74818,0.011366969692934098,0.7709139393858682,0.7254460606141317,0.0001313197636245711
2025-02-06 11:00:00,0.7615,0.7628,0.7483,0.7555,5330837.5,0.74781,0.751176,61.820652173913025,0.7547330076365637,0.752380409552366,0.0023525980841977434,0.000617443493508199,0.0017351545906895444,0.74781,0.0109763333922091,0.7697626667844182,0.7258573332155818,-0.008009453781512743
2025-02-06 12:00:00,0.7556,0.757,0.738,0.741,7543267.6,0.74722,0.75107,57.16080402010048,0.7526202372309385,0.7515374162521907,0.0010828209787477894,0.0007105189905561171,0.0003723019881916723,0.74722,0.011011075763692075,0.7692421515273842,0.7251978484726158,-0.019192587690271323
2025-02-06 13:00:00,0.741,0.7516,0.7394,0.748,8950764.5,0.7478,0.751092,59.25925925925924,0.7519094315031019,0.7512753854186951,0.0006340460844067586,0.0006952244093262455,-6.117832491948688e-05,0.7478,0.010712609392677512,0.769225218785355,0.726374781214645,0.009446693657219951
2025-02-06 14:00:00,0.7481,0.7497,0.728,0.7312,14105179.9,0.747695,0.750506,47.95501022494888,0.7487233651180093,0.7497883198321251,-0.0010649547141158289,0.00034318858463783063,-0.0014081432987536596,0.747695,0.010871327571091645,0.7694376551421833,0.7259523448578167,-0.022459893048128343
2025-02-06 15:00:00,0.7313,0.7345,0.7034,0.711,26693031.7,0.745815,0.74966,35.48094373865699,0.7429197704844694,0.7469151109556714,-0.00399534047120198,-0.0005245172265301315,-0.003470823244671849,0.745815,0.01361219557680307,0.7730393911536061,0.7185906088463939,-0.027625820568927817
2025-02-06 16:00:00,0.711,0.7181,0.7028,0.7071,15380496.0,0.7441,0.74838,31.444241316270535,0.7374090365637819,0.7439658434774735,-0.0065568069136916485,-0.001730975163962435,-0.004825831749729214,0.7441,0.016126277999133878,0.7763525559982677,0.7118474440017323,-0.005485232067510615
2025-02-06 17:00:00,0.707,0.7248,0.7028,0.7126,9545101.4,0.7428250000000001,0.7474679999999999,33.6283185840708,0.7335922617078154,0.7416424476643273,-0.008050185956511857,-0.0029948173224723196,-0.005055368634039537,0.7428250000000001,0.01756913786340256,0.7779632757268052,0.7076867242731949,0.007778249186819464
2025-02-06 18:00:00,0.7127,0.7168,0.7054,0.7055,9195594.1,0.74162,0.746408,27.665198237885505,0.7292703752912284,0.7389652293188216,-0.00969485402759318,-0.004334824663496492,-0.005360029364096688,0.74162,0.01926823401625982,0.7801564680325196,0.7030835319674803,-0.009963513892786935
2025-02-06 19:00:00,0.7054,0.7161,0.6978,0.702,14469221.5,0.740095,0.745326,27.447552447552468,0.7250749329387317,0.736227064184094,-0.011152131245362296,-0.005698285979869653,-0.005453845265492642,0.740095,0.021143730562636145,0.7823824611252722,0.6978075388747277,-0.0049610205527995666
2025-02-06 20:00:00,0.7021,0.7213,0.7004,0.72,9971534.7,0.739335,0.744456,31.234465617232857,0.7242941740250807,0.7350250594297166,-0.01073088540463596,-0.006704805864822915,-0.004026079539813044,0.739335,0.02159725311481427,0.7825295062296285,0.6961404937703715,0.025641025641025772
2025-02-06 21:00:00,0.7201,0.7217,0.7016,0.7135,9993083.6,0.73786,0.743686,30.952380952381006,0.722633531867376,0.7334306105830709,-0.010797078715694908,-0.007523260434997314,-0.003273818280697594,0.73786,0.02232874946412522,0.7825174989282504,0.6932025010717495,-0.009027777777777746
2025-02-06 22:00:00,0.7135,0.7136,0.7023,0.7123,5145993.5,0.73609,0.742996,32.08510638297881,0.7210437577339336,0.7318653801695101,-0.010821622435576495,-0.008182932835113151,-0.0026386896004633436,0.73609,0.02290336449658113,0.7818967289931623,0.6902832710068377,-0.0016818500350385124
2025-02-06 23:00:00,0.7123,0.7135,0.6981,0.7052,3666708.3,0.73387,0.742604,26.04255319148946,0.7186062565440977,0.7298901668236204,-0.011283910279522691,-0.008803128323995059,-0.0024807819555276323,0.73387,0.023664121187549837,0.7811982423750997,0.6865417576249003,-0.009967710234451754
2025-02-07 00:00:00,0.7052,0.7211,0.7041,0.7132,7403567.2,0.73172,0.7420660000000001,30.701754385964875,0.7177745247680827,0.7286538581700189,-0.010879333401936253,-0.009218369339583298,-0.0016609640623529553,0.73172,0.023481226543775355,0.7786824530875508,0.6847575469124493,0.011344299489506326
2025-02-07 01:00:00,0.7133,0.733,0.713,0.7267,7234886.0,0.730375,0.741722,39.15662650602412,0.7191476748037623,0.7285091279352027,-0.009361453131440434,-0.009246986097954726,-0.0001144670334857073,0.730375,0.022925827196236148,0.7762266543924723,0.6845233456075277,0.0189287717330342
2025-02-07 02:00:00,0.7266,0.7321,0.7239,0.7266,4551593.9,0.72844,0.7414020000000001,43.91891891891893,0.7202941863724143,0.7283677110511136,-0.008073524678699373,-0.009012293814103655,0.0009387691354042823,0.72844,0.02140571492800583,0.7712514298560116,0.6856285701439884,-0.00013760836658871511
2025-02-07 03:00:00,0.7266,0.73,0.718,0.723,3345625.8,0.726595,0.7409659999999999,39.130434782608695,0.7207104653920429,0.7279701028251052,-0.007259637433062349,-0.008661762537895395,0.0014021251048330456,0.726595,0.02010193693207595,0.7667988738641519,0.6863911261358481,-0.0049545829892650994
2025-02-07 04:00:00,0.7231,0.7289,0.7209,0.7223,2356482.3,0.72499,0.7403179999999999,45.50050556117294,0.7209550091778825,0.7275500952084307,-0.006595086030548258,-0.008248427236425968,0.0016533412058777099,0.72499,0.01901727469545028,0.7630245493909006,0.6869554506090995,-0.0009681881051174512
2025-02-07 05:00:00,0.7223,0.7241,0.7132,0.7176,3793111.3,0.722795,0.739604,53.95683453237414,0.7204388539197467,0.7268130511189174,-0.00637419719917065,-0.007873581228974904,0.001499384029804254,0.722795,0.017008897826234038,0.7568127956524681,0.6887772043475319,-0.006506991554755648
2025-02-07 06:00:00,0.7176,0.7185,0.703,0.7104,6159812.9,0.720235,0.738828,51.90311418685126,0.7188944148551702,0.7255972695545532,-0.006702854699382921,-0.007639435923056508,0.0009365812236735872,0.720235,0.014533962947093334,0.7493029258941867,0.6911670741058132,-0.010033444816053505
2025-02-07 07:00:00,0.7104,0.7222,0.7103,0.7138,5909237.7,0.7181500000000001,0.737984,50.709219858156025,0.7181106587236056,0.7247233977356974,-0.006612739012091806,-0.007434096540863568,0.0008213575287717616,0.7181500000000001,0.01197438054655856,0.7420987610931172,0.6942012389068829,0.00478603603603589
2025-02-07 08:00:00,0.7139,0.725,0.7107,0.7202,5017045.3,0.71711,0.73747,58.76042908224074,0.7184320958430509,0.7243883312367568,-0.005956235393705933,-0.007138524311432041,0.0011822889177261079,0.71711,0.01072326050180591,0.7385565210036118,0.6956634789963883,0.008966096945923097
2025-02-07 09:00:00,0.7202,0.7304,0.7186,0.73,6519856.8,0.71621,0.737044,65.52106430155214,0.7202117734056585,0.7248040104044045,-0.004592236998746002,-0.006629266848894834,0.0020370298501488316,0.71621,0.008524077353999095,0.7332581547079982,0.6991618452920019,0.01360733129686209
2025-02-07 10:00:00,0.7299,0.7344,0.727,0.7298,6404938.9,0.71614,0.7366039999999999,56.76795580110501,0.7216868851894033,0.7251740837077819,-0.0034871985183786425,-0.006000853182791596,0.002513654664412953,0.71614,0.008399335813347474,0.7329386716266949,0.6993413283733051,-0.0002739726027396472
2025-02-07 11:00:00,0.7299,0.7378,0.7283,0.7332,9393040.1,0.71725,0.7362859999999999,64.21356421356421,0.7234581336218028,0.725768596025724,-0.0023104624039211874,-0.005262775027017514,0.0029523126230963266,0.71725,0.009120278158276068,0.7354905563165521,0.699009443683448,0.00465881063305007
2025-02-07 12:00:00,0.7331,0.735,0.7265,0.7305,11284669.5,0.71842,0.735818,62.85310734463281,0.724541497679987,0.7261190703941889,-0.0015775727142018914,-0.0045257345644543895,0.002948161850252498,0.71842,0.009249671402420048,0.7369193428048401,0.6999206571951598,-0.0036824877250407617
2025-02-07 13:00:00,0.7306,0.7465,0.7205,0.7438,19128705.4,0.71998,0.735322,75.06493506493513,0.7275043441907583,0.7274287688835083,7.557530724999761e-05,-0.003605472590113512,0.0036810478973635097,0.71998,0.010729133972021588,0.7414382679440431,0.6985217320559568,0.01820670773442834
2025-02-07 14:00:00,0.7439,0.7532,0.7397,0.747,18569118.3,0.722055,0.7350160000000001,73.40720221606658,0.7305036758537186,0.7288784897069521,0.001625186146766433,-0.0025593408427375232,0.004184526989503956,0.722055,0.011746151665438362,0.7455473033308767,0.6985626966691233,0.004302231782737254
2025-02-07 15:00:00,0.747,0.7473,0.7232,0.731,23093121.6,0.7235050000000001,0.7342219999999999,52.87817938420347,0.7305800334146849,0.7290356386175483,0.001544394797136639,-0.001738593714762691,0.00328298851189933,0.7235050000000001,0.010899612499152868,0.7453042249983058,0.7017057750016943,-0.021419009370816644
2025-02-07 16:00:00,0.7311,0.7349,0.7223,0.7256,9604917.4,0.723785,0.733464,49.375,0.7298138744278103,0.7287811468681002,0.0010327275597100671,-0.0011843294598681395,0.002217057019578207,0.723785,0.010876738820461362,0.7455384776409227,0.7020315223590773,-0.007387140902872735
2025-02-07 17:00:00,0.7256,0.728,0.7154,0.7189,8953866.9,0.724055,0.7325840000000001,47.533092659446446,0.7281348168235318,0.7280492100630558,8.560676047597582e-05,-0.0009303422157993165,0.0010159489762752924,0.724055,0.01067310811536242,0.7454012162307249,0.7027087837692751,-0.009233737596471947
2025-02-07 18:00:00,0.719,0.7312,0.7177,0.7249,5463324.1,0.7246849999999999,0.7320260000000001,51.47058823529409,0.7276371526968346,0.7278159352435701,-0.00017878254673553418,-0.0007800302819865601,0.0006012477352510259,0.7246849999999999,0.010308365279565489,0.7453017305591308,0.704068269440869,0.008346084295451472
2025-02-07 19:00:00,0.7249,0.7256,0.7145,0.7148,5553814.5,0.725165,0.7315939999999999,48.50746268656715,0.7256622061280908,0.7268517918921946,-0.0011895857641037733,-0.0008619413784100028,-0.0003276443856937704,0.725165,0.00954883707441869,0.7442626741488373,0.7060673258511626,-0.013932956269830266
2025-02-07 20:00:00,0.7148,0.7158,0.6947,0.6968,16263464.5,0.7243449999999999,0.730864,43.499043977055415,0.7212218667237692,0.7246257332335135,-0.0034038665097443355,-0.0013703264046768695,-0.002033540105067466,0.7243449999999999,0.011193018265635346,0.7467310365312706,0.7019589634687292,-0.025181869054280992
2025-02-07 21:00:00,0.6969,0.7063,0.6966,0.6991,7008085.0,0.7229650000000001,0.7298740000000001,42.89855072463771,0.7178185026124201,0.7227349381791792,-0.004916435566759136,-0.002079548237093323,-0.0028368873296658135,0.7229650000000001,0.012511185521684419,0.7479873710433689,0.6979426289566313,0.0033008036739381463
2025-02-07 22:00:00,0.6992,0.6993,0.6902,0.6969,8313674.9,0.72148,0.7289840000000001,38.26787512588118,0.7146002714412786,0.7208212390547956,-0.006220967613516981,-0.0029078321123780547,-0.0033131355011389264,0.72148,0.0137575472110137,0.7489950944220274,0.6939649055779726,-0.0031469031612073595
2025-02-07 23:00:00,0.697,0.7077,0.6951,0.7072,4864225.6,0.72069,0.7283660000000001,38.57715430861728,0.7134617681426203,0.7198122583840699,-0.0063504902414496245,-0.0035963637381923688,-0.0027541265032572557,0.72069,0.014114676945055162,0.7489193538901103,0.6924606461098898,0.01477973884344963
2025-02-08 00:00:00,0.7072,0.718,0.7048,0.7128,5977824.6,0.7202149999999999,0.7280300000000001,41.92015209125475,0.7133599576591403,0.7192928318371018,-0.005932874177961511,-0.004063665826146198,-0.0018692083518153137,0.7202149999999999,0.014217123663500728,0.7486492473270014,0.6917807526729984,0.007918552036199067
2025-02-08 01:00:00,0.7128,0.7128,0.7025,0.7033,4535636.0,0.7195,0.727446,36.56783468104227,0.7118122718654264,0.7181081776269461,-0.006295905761519727,-0.0045101138132209034,-0.0017857919482988233,0.7195,0.014706711679405697,0.7489134233588114,0.6900865766411887,-0.013327721661054892
2025-02-08 02:00:00,0.7034,0.7053,0.6985,0.7031,3573418.3,0.719135,0.726804,37.4080882352941,0.7104719223476684,0.7169964607656908,-0.006524538418022363,-0.004912998734181196,-0.0016115396838411672,0.719135,0.01503145036249383,0.7491979007249876,0.6890720992750123,-0.0002843736669985164
2025-02-08 03:00:00,0.703,0.7084,0.6985,0.7011,4703412.4,0.7184999999999999,0.725966,28.102564102564116,0.7090300881403349,0.7158189451534174,-0.0067888570130825165,-0.00528817038996146,-0.0015006866231210567,0.7184999999999999,0.015528717031091006,0.7495574340621819,0.6874425659378179,-0.00284454558384295
2025-02-08 04:00:00,0.7011,0.7018,0.6943,0.6956,3825279.8,0.71727,0.7249239999999999,24.248496993988027,0.7069639207341295,0.7143212455124235,-0.007357324778293983,-0.005702001267627965,-0.0016553235106660184,0.71727,0.016340041229095464,0.7499500824581908,0.6845899175418091,-0.007844815290258045
2025-02-08 05:00:00,0.6956,0.6962,0.6903,0.6936,3957100.3,0.71545,0.7238039999999999,28.205128205128275,0.7049079329288788,0.7127863384374291,-0.007878405508550346,-0.006137282115812441,-0.0017411233927379045,0.71545,0.016866207260926868,0.7491824145218537,0.6817175854781463,-0.002875215641173101
2025-02-08 06:00:00,0.6936,0.6985,0.6916,0.6944,3977945.6,0.71368,0.722568,30.788177339901537,0.7032913278628974,0.711424387442064,-0.008133059579166657,-0.006536437608483285,-0.0015966219706833725,0.71368,0.017136344878345488,0.7479526897566909,0.679407310243309,0.0011534025374855261
2025-02-08 07:00:00,0.6943,0.7034,0.6874,0.6993,7097928.8,0.711985,0.7214820000000001,37.657430730478666,0.7026772774224517,0.7105262846685778,-0.007849007246126138,-0.006798951536011856,-0.0010500557101142827,0.711985,0.01677674690880899,0.7455384938176179,0.678431506182382,0.007056451612903247
2025-02-08 08:00:00,0.6993,0.7014,0.6906,0.6907,2716349.6,0.7099949999999999,0.7199900000000001,29.1463414634147,0.700834619357459,0.7090576709894238,-0.008223051631964795,-0.007083771555202444,-0.0011392800767623511,0.7099949999999999,0.0168253716624352,0.7436457433248703,0.6763442566751295,-0.012298012298012417
